TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-03-29 12:00:00,2022,3,2022-03-29 00:00:00,2,29,12,13.61999999999898,1,0,22.8,77,2.5,24.333452839080074,14.280000000002476,16.43999999999687,14.280000000002476,14.280000000002476,14.280000000002476,14.979999999997744,14.719999999999347
2022-03-29 13:00:00,2022,3,2022-03-29 00:00:00,2,29,13,14.240000000001599,1,0,23.7,74,2,25.683778035189444,14.719999999999347,18.150000000003274,14.719999999999347,14.719999999999347,14.719999999999347,14.280000000002476,14.229999999999563
2022-03-29 14:00:00,2022,3,2022-03-29 00:00:00,2,29,14,13.500000000001819,1,0,23.9,74,2.5,25.6250154591688,14.229999999999563,18.309999999999487,14.229999999999563,14.229999999999563,14.229999999999563,14.719999999999347,14.020000000000437
2022-03-29 15:00:00,2022,3,2022-03-29 00:00:00,2,29,15,13.459999999999127,1,0,23.6,76,2.1,25.602049458523137,14.020000000000437,18.329999999999927,14.020000000000437,14.020000000000437,14.020000000000437,14.229999999999563,13.700000000000728
2022-03-29 16:00:00,2022,3,2022-03-29 00:00:00,2,29,16,13.089999999998328,1,0,23.2,80,1.8,25.490819180821017,13.700000000000728,17.449999999998912,13.700000000000728,13.700000000000728,13.700000000000728,14.020000000000437,15.099999999998545
2022-03-29 17:00:00,2022,3,2022-03-29 00:00:00,2,29,17,12.960000000000944,1,0,22.3,84,2.6,23.98214690284595,15.099999999998545,14.450000000000728,15.099999999998545,15.099999999998545,15.099999999998545,13.700000000000728,16.090000000000146
2022-03-29 18:00:00,2022,3,2022-03-29 00:00:00,2,29,18,14.429999999998472,1,0,21.7,89,1.8,23.957263501131976,16.090000000000146,14.090000000000146,16.090000000000146,16.090000000000146,16.090000000000146,15.099999999998545,15.990000000001599
2022-03-29 19:00:00,2022,3,2022-03-29 00:00:00,2,29,19,16.590000000001965,1,0,21.6,90,1.5,24.068687748605168,15.990000000001599,16.909999999999854,15.990000000001599,15.990000000001599,15.990000000001599,16.090000000000146,14.469999999997524
2022-03-29 20:00:00,2022,3,2022-03-29 00:00:00,2,29,20,16.55999999999949,1,0,21.2,92,1.2,23.824212817835583,14.469999999997524,16.539999999999054,14.469999999997524,14.469999999997524,14.469999999997524,15.990000000001599,12.290000000002694
2022-03-29 21:00:00,2022,3,2022-03-29 00:00:00,2,29,21,16.590000000001965,1,0,21,93,1.2,23.603531372233963,12.290000000002694,15.950000000000728,12.290000000002694,12.290000000002694,12.290000000002694,14.469999999997524,12.739999999999785
2022-03-29 22:00:00,2022,3,2022-03-29 00:00:00,2,29,22,12.479999999997744,1,0,21.1,92,0.9,23.883992788226703,12.739999999999785,12.270000000000437,12.739999999999785,12.739999999999785,12.739999999999785,12.290000000002694,13.059999999999487
2022-03-29 23:00:00,2022,3,2022-03-29 00:00:00,2,29,23,12.030000000000653,1,0,21.1,93,0.6,24.128905753316122,13.059999999999487,12.349999999998545,13.059999999999487,13.059999999999487,13.059999999999487,12.739999999999785,13.300000000001091
2022-03-30 00:00:00,2022,3,2022-03-30 00:00:00,3,30,0,11.950000000000728,2,0,23.4,85,0.5,26.891818524205483,13.300000000001091,11.980000000001382,13.300000000001091,13.300000000001091,13.300000000001091,13.059999999999487,13.589999999998328
2022-03-30 01:00:00,2022,3,2022-03-30 00:00:00,3,30,1,12.079999999998105,2,0,20.8,95,1.5,23.236242118844757,13.589999999998328,12.529999999998836,13.589999999998328,13.589999999998328,13.589999999998328,13.300000000001091,15.189999999998687
2022-03-30 02:00:00,2022,3,2022-03-30 00:00:00,3,30,2,13.150000000001455,2,0,20.7,96,0.6,23.734422639555415,15.189999999998687,13.229999999999563,15.189999999998687,15.189999999998687,15.189999999998687,13.589999999998328,15.60000000000218
2022-03-30 03:00:00,2022,3,2022-03-30 00:00:00,3,30,3,14.189999999998687,2,0,20.7,96,1.4,23.214422639555416,15.60000000000218,14.510000000002035,15.60000000000218,15.60000000000218,15.60000000000218,15.189999999998687,12.980000000001382
2022-03-30 04:00:00,2022,3,2022-03-30 00:00:00,3,30,4,12.190000000000513,2,0,20.4,96,0.3,23.522880607559493,12.980000000001382,12.509999999998401,12.980000000001382,12.980000000001382,12.980000000001382,15.60000000000218,10.969999999999345
2022-03-30 05:00:00,2022,3,2022-03-30 00:00:00,3,30,5,10.540000000000873,2,0,20,96,1,22.527954691325846,10.969999999999345,10.700000000000726,10.969999999999345,10.969999999999345,10.969999999999345,12.980000000001382,10.2699999999968
2022-03-30 06:00:00,2022,3,2022-03-30 00:00:00,3,30,6,9.709999999999127,2,0,20,97,0.5,22.899600052693824,10.2699999999968,10.159999999999851,10.2699999999968,10.2699999999968,10.2699999999968,10.969999999999345,10.50000000000182
2022-03-30 07:00:00,2022,3,2022-03-30 00:00:00,3,30,7,9.549999999999274,2,0,20.6,96,0.2,23.858755086985905,10.50000000000182,9.8700000000008,10.50000000000182,10.50000000000182,10.50000000000182,10.2699999999968,13.520000000000437
2022-03-30 08:00:00,2022,3,2022-03-30 00:00:00,3,30,8,13.069999999999707,2,0,21.6,91,0.6,24.70515094581189,13.520000000000437,12.920000000000071,13.520000000000437,13.520000000000437,13.520000000000437,10.50000000000182,14.100000000000366
2022-03-30 09:00:00,2022,3,2022-03-30 00:00:00,3,30,9,13.840000000001965,2,0,22.5,83,0.7,25.43186729042445,14.100000000000366,14.539999999999056,14.100000000000366,14.100000000000366,14.100000000000366,13.520000000000437,14.199999999998909
2022-03-30 10:00:00,2022,3,2022-03-30 00:00:00,3,30,10,13.780000000000653,2,0,23,81,1.3,25.603415107295934,14.199999999998909,14.660000000001672,14.199999999998909,14.199999999998909,14.199999999998909,14.100000000000366,14.559999999999487
2022-03-30 11:00:00,2022,3,2022-03-30 00:00:00,3,30,11,13.969999999999347,2,0,24.3,80,2.1,26.78264244484085,14.559999999999487,14.259999999998401,14.559999999999487,14.559999999999487,14.559999999999487,14.199999999998909,13.61999999999898
2022-03-30 12:00:00,2022,3,2022-03-30 00:00:00,3,30,12,14.119999999997162,2,0,24.4,79,2.9,26.337755987407682,13.61999999999898,14.440000000000513,13.61999999999898,13.61999999999898,13.61999999999898,14.559999999999487,14.240000000001599
2022-03-30 13:00:00,2022,3,2022-03-30 00:00:00,3,30,13,13.700000000002547,2,0,23.7,82,1.9,26.216321606561277,14.240000000001599,14.280000000000653,14.240000000001599,14.240000000001599,14.240000000001599,13.61999999999898,13.500000000001819
2022-03-30 14:00:00,2022,3,2022-03-30 00:00:00,3,30,14,14.449999999998909,2,0,24.9,76,3,26.76512822691088,13.500000000001819,15.1299999999992,13.500000000001819,13.500000000001819,13.500000000001819,14.240000000001599,13.459999999999127
2022-03-30 15:00:00,2022,3,2022-03-30 00:00:00,3,30,15,13.5,2,0,26.1,69,2.1,28.513901032691567,13.459999999999127,14.3799999999992,13.459999999999127,13.459999999999127,13.459999999999127,13.500000000001819,13.089999999998328
2022-03-30 16:00:00,2022,3,2022-03-30 00:00:00,3,30,16,13.440000000000513,2,0,28.4,57,1.1,31.36912300347588,13.089999999998328,14.30000000000291,13.089999999998328,13.089999999998328,13.089999999998328,13.459999999999127,12.960000000000944
2022-03-30 17:00:00,2022,3,2022-03-30 00:00:00,3,30,17,10.1299999999992,2,0,28.6,53,1.2,31.25725797490495,12.960000000000944,11.319999999996073,12.960000000000944,12.960000000000944,12.960000000000944,13.089999999998328,14.429999999998472
2022-03-30 18:00:00,2022,3,2022-03-30 00:00:00,3,30,18,13.959999999999127,2,0,26.5,65,0.8,29.621696346853394,14.429999999998472,12.030000000002476,14.429999999998472,14.429999999998472,14.429999999998472,12.960000000000944,16.590000000001965
2022-03-30 19:00:00,2022,3,2022-03-30 00:00:00,3,30,19,16.960000000000946,2,0,24.7,75,0.8,27.86255841533895,16.590000000001965,12.399999999997814,16.590000000001965,16.590000000001965,16.590000000001965,14.429999999998472,16.55999999999949
2022-03-30 20:00:00,2022,3,2022-03-30 00:00:00,3,30,20,16.670000000000073,2,0,25,74,0.4,28.46427845304746,16.55999999999949,12.400000000001455,16.55999999999949,16.55999999999949,16.55999999999949,16.590000000001965,16.590000000001965
2022-03-30 21:00:00,2022,3,2022-03-30 00:00:00,3,30,21,16.91000000000167,2,0,24.8,76,1.3,27.734793627467557,16.590000000001965,12.679999999998472,16.590000000001965,16.590000000001965,16.590000000001965,16.55999999999949,12.479999999997744
2022-03-30 22:00:00,2022,3,2022-03-30 00:00:00,3,30,22,12.459999999997306,2,0,24.3,79,0.7,27.63205941428034,12.479999999997744,12.450000000000728,12.479999999997744,12.479999999997744,12.479999999997744,16.590000000001965,12.030000000000653
2022-03-30 23:00:00,2022,3,2022-03-30 00:00:00,3,30,23,12.400000000001455,2,0,24,81,1.2,27.019872165715654,12.030000000000653,12.290000000000873,12.030000000000653,12.030000000000653,12.030000000000653,12.479999999997744,11.950000000000728
2022-03-31 00:00:00,2022,3,2022-03-31 00:00:00,4,31,0,12.109999999998765,3,0,18.9,82,2.9,19.210442922940302,11.950000000000728,12.369999999998985,11.950000000000728,11.950000000000728,11.950000000000728,12.030000000000653,12.079999999998105
2022-03-31 01:00:00,2022,3,2022-03-31 00:00:00,4,31,1,12.270000000002256,3,0,23,87,1,26.13459400413267,12.079999999998105,12.290000000000873,12.079999999998105,12.079999999998105,12.079999999998105,11.950000000000728,13.150000000001455
2022-03-31 02:00:00,2022,3,2022-03-31 00:00:00,4,31,2,12.989999999999785,3,0,21.7,94,0.2,25.256154709060738,13.150000000001455,13.459999999999127,13.150000000001455,13.150000000001455,13.150000000001455,12.079999999998105,14.189999999998687
2022-03-31 03:00:00,2022,3,2022-03-31 00:00:00,4,31,3,14.609999999998767,3,0,21.5,96,0.2,25.085383568599873,14.189999999998687,14.660000000001672,14.189999999998687,14.189999999998687,14.189999999998687,13.150000000001455,12.190000000000513
2022-03-31 04:00:00,2022,3,2022-03-31 00:00:00,4,31,4,12.540000000000873,3,0,21.8,94,0.7,25.067927137147468,12.190000000000513,12.639999999997599,12.190000000000513,12.190000000000513,12.190000000000513,14.189999999998687,10.540000000000873
2022-03-31 05:00:00,2022,3,2022-03-31 00:00:00,4,31,5,10.729999999999565,3,0,21.6,93,0.4,24.93807734022534,10.540000000000873,11.010000000002035,10.540000000000873,10.540000000000873,10.540000000000873,12.190000000000513,9.709999999999127
2022-03-31 06:00:00,2022,3,2022-03-31 00:00:00,4,31,6,9.6299999999992,3,0,21.8,91,1,24.716642228515102,9.709999999999127,10.199999999998909,9.709999999999127,9.709999999999127,9.709999999999127,10.540000000000873,9.549999999999274
2022-03-31 07:00:00,2022,3,2022-03-31 00:00:00,4,31,7,10.050000000001091,3,0,22.2,90,0.7,25.403098252661454,9.549999999999274,9.890000000001237,9.549999999999274,9.549999999999274,9.549999999999274,9.709999999999127,13.069999999999707
2022-03-31 08:00:00,2022,3,2022-03-31 00:00:00,4,31,8,13.61999999999898,3,0,23.5,85,0.8,26.8332738516774,13.069999999999707,14.019999999998618,13.069999999999707,13.069999999999707,13.069999999999707,9.549999999999274,13.840000000001965
2022-03-31 09:00:00,2022,3,2022-03-31 00:00:00,4,31,9,13.989999999999785,3,0,23.9,82,2.1,26.35820631961948,13.840000000001965,13.270000000000437,13.840000000001965,13.840000000001965,13.840000000001965,13.069999999999707,13.780000000000653
2022-03-31 10:00:00,2022,3,2022-03-31 00:00:00,4,31,10,14.900000000001455,3,0,25.2,77,2.1,27.820940781633393,13.780000000000653,13.220000000001164,13.780000000000653,13.780000000000653,13.780000000000653,13.840000000001965,13.969999999999347
2022-03-31 11:00:00,2022,3,2022-03-31 00:00:00,4,31,11,15.189999999998687,3,0,26.2,71,3.2,28.06904797913005,13.969999999999347,13.539999999999056,13.969999999999347,13.969999999999347,13.969999999999347,13.780000000000653,14.119999999997162
2022-03-31 12:00:00,2022,3,2022-03-31 00:00:00,4,31,12,16.969999999999345,3,0,27.2,68,2,29.994505867567984,14.119999999997162,14.499999999998181,14.119999999997162,14.119999999997162,14.119999999997162,13.969999999999347,13.700000000002547
2022-03-31 13:00:00,2022,3,2022-03-31 00:00:00,4,31,13,17.25000000000182,3,0,28.7,64,2,31.731497835742392,13.700000000002547,14.900000000001455,13.700000000002547,13.700000000002547,13.700000000002547,14.119999999997162,14.449999999998909
2022-03-31 14:00:00,2022,3,2022-03-31 00:00:00,4,31,14,17.329999999999927,3,0,28.2,64,2.6,30.663054012831008,14.449999999998909,14.430000000000293,14.449999999998909,14.449999999998909,14.449999999998909,13.700000000002547,13.5
2022-03-31 15:00:00,2022,3,2022-03-31 00:00:00,4,31,15,17.399999999999636,3,0,28.1,66,2.5,30.74438461163145,13.5,14.229999999999563,13.5,13.5,13.5,14.449999999998909,13.440000000000513
2022-03-31 16:00:00,2022,3,2022-03-31 00:00:00,4,31,16,15.289999999999056,3,0,26.3,71,2.7,28.529503001182825,13.440000000000513,14.470000000001164,13.440000000000513,13.440000000000513,13.440000000000513,13.5,10.1299999999992
2022-03-31 17:00:00,2022,3,2022-03-31 00:00:00,4,31,17,14.200000000000728,3,0,24.3,76,2.8,26.085310322598808,10.1299999999992,14.11999999999898,10.1299999999992,10.1299999999992,10.1299999999992,13.440000000000513,13.959999999999127
2022-03-31 18:00:00,2022,3,2022-03-31 00:00:00,4,31,18,16.6299999999992,3,0,22.7,81,2.6,24.355826095986195,13.959999999999127,12.860000000002401,13.959999999999127,13.959999999999127,13.959999999999127,10.1299999999992,16.960000000000946
2022-03-31 19:00:00,2022,3,2022-03-31 00:00:00,4,31,19,16.530000000000655,3,0,22.2,81,2.6,23.687688427395305,16.960000000000946,12.219999999997524,16.960000000000946,16.960000000000946,16.960000000000946,13.959999999999127,16.670000000000073
2022-03-31 20:00:00,2022,3,2022-03-31 00:00:00,4,31,20,16.830000000001746,3,0,21.5,83,3.5,22.275435793685308,16.670000000000073,11.980000000001382,16.670000000000073,16.670000000000073,16.670000000000073,16.960000000000946,16.91000000000167
2022-03-31 21:00:00,2022,3,2022-03-31 00:00:00,4,31,21,16.909999999998035,3,0,20.2,84,3,20.93091369719818,16.91000000000167,12.269999999998618,16.91000000000167,16.91000000000167,16.91000000000167,16.670000000000073,12.459999999997306
2022-03-31 22:00:00,2022,3,2022-03-31 00:00:00,4,31,22,12.510000000000215,3,0,20.1,82,2.2,21.22562730713482,12.459999999997306,12.159999999999854,12.459999999997306,12.459999999997306,12.459999999997306,16.91000000000167,12.400000000001455
2022-03-31 23:00:00,2022,3,2022-03-31 00:00:00,4,31,23,11.549999999999272,3,0,19.6,81,3.7,19.552856738216256,12.400000000001455,12.270000000000437,12.400000000001455,12.400000000001455,12.400000000001455,12.459999999997306,12.109999999998765
2022-04-01 00:00:00,2022,4,2022-04-01 00:00:00,5,1,0,12.860000000000582,4,0,15.7,71,3.3,14.481381616187054,12.109999999998765,12.729999999999563,12.109999999998765,12.109999999998765,12.109999999998765,12.400000000001455,12.270000000002256
2022-04-01 01:00:00,2022,4,2022-04-01 00:00:00,5,1,1,12.579999999999929,4,0,18.4,80,3.7,17.961133059577975,12.270000000002256,13.240000000001599,12.270000000002256,12.270000000002256,12.270000000002256,12.109999999998765,12.989999999999785
2022-04-01 02:00:00,2022,4,2022-04-01 00:00:00,5,1,2,14.090000000001965,4,0,18.3,79,2.6,18.50608418290709,12.989999999999785,15.079999999999929,12.989999999999785,12.989999999999785,12.989999999999785,12.270000000002256,14.609999999998767
2022-04-01 03:00:00,2022,4,2022-04-01 00:00:00,5,1,3,14.739999999999785,4,0,18,79,1.8,18.643298518104643,14.609999999998767,15.279999999998836,14.609999999998767,14.609999999998767,14.609999999998767,12.989999999999785,12.540000000000873
2022-04-01 04:00:00,2022,4,2022-04-01 00:00:00,5,1,4,11.839999999998328,4,0,17.5,76,3,17.10784338629195,12.540000000000873,12.690000000000513,12.540000000000873,12.540000000000873,12.540000000000873,14.609999999998767,10.729999999999565
2022-04-01 05:00:00,2022,4,2022-04-01 00:00:00,5,1,5,10.010000000000217,4,0,17.6,75,1.9,17.9088547407751,10.729999999999565,10.539999999999054,10.729999999999565,10.729999999999565,10.729999999999565,12.540000000000873,9.6299999999992
2022-04-01 06:00:00,2022,4,2022-04-01 00:00:00,5,1,6,9.540000000000873,4,0,17.7,75,2.1,17.90487654306195,9.6299999999992,9.790000000000873,9.6299999999992,9.6299999999992,9.6299999999992,10.729999999999565,10.050000000001091
2022-04-01 07:00:00,2022,4,2022-04-01 00:00:00,5,1,7,9.200000000000726,4,0,17.9,73,1.7,18.335389659061665,10.050000000001091,9.680000000000293,10.050000000001091,10.050000000001091,10.050000000001091,9.6299999999992,13.61999999999898
2022-04-01 08:00:00,2022,4,2022-04-01 00:00:00,5,1,8,11.859999999998765,4,0,18.3,70,2.5,18.193416364601223,13.61999999999898,13.190000000000513,13.61999999999898,13.61999999999898,13.61999999999898,10.050000000001091,13.989999999999785
2022-04-01 09:00:00,2022,4,2022-04-01 00:00:00,5,1,9,13.499999999998181,4,0,20,65,2.4,20.171948488918545,13.989999999999785,13.789999999999056,13.989999999999785,13.989999999999785,13.989999999999785,13.61999999999898,14.900000000001455
